time	A	B
58.19999999999669	57.460553590216946	42.539446409782926
58.299999999996686	57.40724495960799	42.59275504039188
58.39999999999668	56.797462496711084	43.20253750328879
58.499999999996675	57.060523928057194	42.93947607194268
58.59999999999667	56.130803535320595	43.86919646467928
58.69999999999666	55.7473060732797	44.25269392672017
58.79999999999666	54.64340011968436	45.356599880315514
58.89999999999665	54.92782287492357	45.0721771250763
58.999999999996646	56.68558736257133	43.31441263742854
59.09999999999664	55.5369466964444	44.46305330355547
59.199999999996635	55.75997008174386	44.24002991825601
59.29999999999663	57.33298891242589	42.66701108757398
59.39999999999662	58.397294677678865	41.60270532232101
59.49999999999662	57.53180740965129	42.46819259034858
59.59999999999661	59.05162434028738	40.94837565971249
59.69999999999661	58.95181350237716	41.04818649762271
59.7999999999966	59.05420800957577	40.945791990424105
59.899999999996595	58.73080811208772	41.26919188791215
59.99999999999659	61.04645852303911	38.953541476960766
60.099999999996584	60.183013255262246	39.816986744737626
60.19999999999658	59.726288012301396	40.273711987698476
60.29999999999657	59.72485303625188	40.27514696374799
60.39999999999657	58.472035003779574	41.5279649962203
60.49999999999656	58.28855727087877	41.7114427291211
60.599999999996555	58.49985867757746	41.500141322422415
60.69999999999655	59.40061657971183	40.59938342028804
60.799999999996544	60.046017601898015	39.95398239810186
60.89999999999654	60.16522200966634	39.834777990333535
60.99999999999653	60.840517049267596	39.159482950732276
61.09999999999653	60.45702909494973	39.54297090505014
61.19999999999652	58.91381588010422	41.086184119895655
61.299999999996515	59.96839329447336	40.031606705526514
61.39999999999651	59.783390627243485	40.21660937275639
61.499999999996504	60.845219167050296	39.15478083294958
61.5999999999965	60.63329685608187	39.366703143918
61.69999999999649	62.96132160432679	37.03867839567308
61.79999999999649	62.85812594539366	37.14187405460621
61.89999999999648	62.4054698988626	37.59453010113727
61.999999999996476	62.01480536161792	37.985194638381955
62.09999999999647	60.42880097334928	39.57119902665059
62.199999999996464	60.48346749674344	39.516532503256435
62.29999999999646	60.81095536997805	39.18904463002182
62.39999999999645	60.08328271535851	39.916717284641365
62.49999999999645	58.95124969557926	41.048750304420615
62.59999999999644	60.02747671202738	39.97252328797249
62.699999999996436	59.952608644044645	40.04739135595523
62.79999999999643	59.28734000238307	40.712659997616804
62.899999999996425	62.68651680481033	37.31348319518954
62.99999999999642	62.88502725342159	37.11497274657828
63.09999999999641	61.68315258517159	38.31684741482828
63.19999999999641	63.87873308338867	36.121266916611205
63.2999999999964	63.863790768515855	36.13620923148402
63.399999999996396	67.1198821792161	32.880117820783774
63.49999999999639	69.83079974053082	30.169200259469058
63.599999999996385	72.59497550966765	27.405024490332238
63.69999999999638	70.42815908501231	29.57184091498758
63.79999999999637	70.38171813014802	29.618281869851867
63.89999999999637	69.83767218646665	30.162327813533228
63.99999999999636	71.26393979199906	28.736060208000808
64.09999999999636	70.77007576827178	29.229924231728095
64.19999999999635	70.222144215964	29.777855784035875
64.29999999999634	69.82155208045664	30.17844791954322
64.39999999999634	68.87202480645992	31.12797519353995
64.49999999999633	69.96727312056827	30.0327268794316
64.59999999999633	68.77980186897673	31.220198131023135
64.69999999999632	67.83039296044657	32.16960703955329
64.79999999999632	66.02026302587535	33.97973697412451
64.89999999999631	66.1249288904536	33.87507110954626
64.9999999999963	64.39959200494444	35.60040799505543
65.0999999999963	65.2466520714127	34.75334792858717
65.1999999999963	64.91636270683964	35.08363729316023
65.29999999999629	64.61053227606885	35.38946772393101
65.39999999999628	64.60086106374966	35.3991389362502
65.49999999999628	63.97607472598681	36.02392527401305
65.59999999999627	63.06997178980477	36.9300282101951
65.69999999999627	63.08202794796307	36.917972052036795
65.79999999999626	64.34810676229132	35.65189323770854
65.89999999999625	64.62982579300258	35.37017420699728
65.99999999999625	63.65852309784415	36.341476902155705
66.09999999999624	63.40160171207118	36.59839828792868
66.19999999999624	63.75735043444056	36.2426495655593
66.29999999999623	64.29597777616235	35.704022223837505
66.39999999999623	63.295944749935465	36.704055250064386
66.49999999999622	62.782781510172796	37.217218489827054
66.59999999999621	61.6177198354253	38.38228016457455
66.69999999999621	61.804167635275995	38.195832364723856
66.7999999999962	61.71249108134114	38.28750891865871
66.8999999999962	64.3410577719496	35.65894222805025
66.99999999999619	66.3277009570203	33.67229904297955
67.09999999999619	66.01081049439189	33.98918950560796
67.19999999999618	65.00429636668683	34.99570363331302
67.29999999999617	64.3174128878806	35.68258711211926
67.39999999999617	63.18469564237795	36.8153043576219
67.49999999999616	63.04704474542211	36.95295525457774
67.59999999999616	66.15794943414352	33.84205056585633
67.69999999999615	67.61826340729769	32.38173659270217
67.79999999999615	66.12184386057046	33.87815613942939
67.89999999999614	66.14132443036657	33.85867556963329
67.99999999999613	67.07279124480334	32.92720875519652
68.09999999999613	68.09683689123274	31.903163108767114
68.19999999999612	69.39620615861301	30.603793841386846
68.29999999999612	69.8990760543649	30.100923945634957
68.39999999999611	70.47320490505128	29.52679509494858
68.4999999999961	70.71462934020144	29.285370659798417
68.5999999999961	70.13107865396931	29.86892134603055
68.6999999999961	70.92801740213427	29.071982597865592
68.79999999999609	71.82121995314188	28.17878004685799
68.89999999999608	73.5077338362653	26.492266163734566
68.99999999999608	73.71869537243438	26.281304627565483
69.09999999999607	72.7334875908436	27.266512409156274
69.19999999999607	72.88488366471115	27.11511633528872
69.29999999999606	73.22852579373574	26.77147420626413
69.39999999999606	73.30511280430706	26.69488719569281
69.49999999999605	74.31550389621323	25.684496103786643
69.59999999999604	73.3655194427261	26.63448055727377
69.69999999999604	73.79226913719927	26.2077308628006
69.79999999999603	72.9252198783654	27.074780121634472
69.89999999999603	71.16738895358166	28.83261104641821
69.99999999999602	70.06388033367604	29.936119666323833
70.09999999999602	71.03238497137426	28.96761502862562
70.19999999999601	73.53402036283495	26.46597963716492
70.299999999996	73.35912897036333	26.64087102963655
70.399999999996	72.80098414435741	27.199015855642465
70.49999999999599	70.36970479020152	29.63029520979835
70.59999999999599	69.22082798250808	30.77917201749179
70.69999999999598	68.85448041339104	31.145519586608827
70.79999999999598	67.78463211194742	32.21536788805245
70.89999999999597	65.24680128726733	34.75319871273254
70.99999999999596	66.56209500472602	33.437904995273854
71.09999999999596	66.11780016886055	33.88219983113932
71.19999999999595	65.12773620400318	34.87226379599668
71.29999999999595	65.66317511762091	34.33682488237896
71.39999999999594	66.27245032793412	33.727549672065756
71.49999999999594	66.73779673343985	33.26220326656003
71.59999999999593	64.12436706226198	35.8756329377379
71.69999999999592	65.72622311401555	34.27377688598433
71.79999999999592	66.91881826719383	33.081181732806066
71.89999999999591	65.27478074217377	34.72521925782611
71.99999999999591	65.98944573089457	34.01055426910531
72.0999999999959	65.08383237994089	34.91616762005899
72.1999999999959	64.95287074956687	35.04712925043302
72.29999999999589	65.1663770604219	34.83362293957799
72.39999999999588	68.36409910508566	31.635900894914226
72.49999999999588	67.16548385403739	32.834516145962496
72.59999999999587	67.55693820366464	32.443061796335236
72.69999999999587	67.77725464240432	32.222745357595564
72.79999999999586	67.12723104265224	32.87276895734764
72.89999999999586	67.12689784774076	32.87310215225912
72.99999999999585	67.372270204435	32.62772979556489
73.09999999999584	66.51460896319016	33.48539103680972
73.19999999999584	66.70944058104958	33.290559418950295
73.29999999999583	66.08131830263693	33.91868169736294
73.39999999999583	66.68445554093593	33.31554445906394
73.49999999999582	66.98739207585261	33.01260792414727
73.59999999999582	66.0310908796158	33.96890912038408
73.69999999999581	65.56373606146528	34.43626393853461
73.7999999999958	65.35043227670715	34.64956772329274
73.8999999999958	65.96206400456916	34.037935995430736
73.9999999999958	65.64378381425587	34.35621618574403
74.09999999999579	64.65870395733285	35.341296042667054
74.19999999999578	66.03749469668742	33.96250530331248
74.29999999999578	65.53846433558074	34.46153566441915
74.39999999999577	65.23456766570389	34.765432334296
74.49999999999577	62.945044826389356	37.05495517361054
74.59999999999576	63.21199687734966	36.78800312265023
74.69999999999575	64.17356435860961	35.826435641390276
74.79999999999575	67.09327903456573	32.90672096543416
74.89999999999574	67.07627719821413	32.92372280178575
74.99999999999574	67.855282135455	32.14471786454488
75.09999999999573	67.71094121475771	32.28905878524217
75.19999999999573	66.92678112421426	33.07321887578562
75.29999999999572	68.0977915167993	31.90220848320057
75.39999999999571	68.13093964764663	31.869060352353245
75.49999999999571	66.39649869464847	33.60350130535141
75.5999999999957	68.1321553930693	31.86784460693059
75.6999999999957	68.26683094049788	31.733169059501996
75.79999999999569	67.7328419462521	32.267158053747785
75.89999999999569	67.54061769155459	32.45938230844529
75.99999999999568	67.41448578125967	32.58551421874021
76.09999999999567	65.95772770818269	34.04227229181719
76.19999999999567	67.590714356217	32.409285643782866
76.29999999999566	69.33737220016151	30.66262779983836
76.39999999999566	70.41549538699482	29.58450461300506
76.49999999999565	71.81028041117236	28.189719588827522
76.59999999999565	73.63273891021827	26.367261089781614
76.69999999999564	74.67058211087965	25.329417889120226
76.79999999999563	73.84996479072434	26.15003520927554
76.89999999999563	74.65650081052367	25.34349918947621
76.99999999999562	72.70388633024227	27.296113669757606
77.09999999999562	71.69853934712526	28.301460652874606
77.19999999999561	69.43073967297117	30.569260327028697
77.2999999999956	70.42612544532295	29.57387455467692
77.3999999999956	70.3838550234903	29.61614497650958
77.4999999999956	71.51806706642748	28.481932933572402
77.59999999999559	71.15414761199159	28.845852388008286
77.69999999999558	70.92387448304945	29.076125516950423
77.79999999999558	71.79685472571012	28.20314527428975
77.89999999999557	71.90288286262303	28.09711713737683
77.99999999999557	72.40352224167374	27.59647775832612
78.09999999999556	70.40249748691701	29.59750251308285
78.19999999999555	72.00846700871402	27.991532991285847
78.29999999999555	72.04628479189508	27.95371520810479
78.39999999999554	71.98234877674248	28.017651223257378
78.49999999999554	70.4731266245933	29.526873375406556
78.59999999999553	71.27359468829047	28.726405311709392
78.69999999999553	71.45086044395184	28.549139556048022
78.79999999999552	70.30182214600251	29.698177853997358
78.89999999999552	71.15531940110328	28.844680598896577
78.99999999999551	71.6587312021993	28.341268797800563
79.0999999999955	71.6517737258784	28.348226274121473
79.1999999999955	69.15457211520716	30.845427884792716
79.29999999999549	70.25969067199537	29.74030932800451
79.39999999999549	72.40938232603625	27.590617673963635
79.49999999999548	71.86322404349728	28.136775956502603
79.59999999999548	72.62771170581324	27.37228829418665
79.69999999999547	73.07776411774313	26.922235882256757
79.79999999999546	72.89018657308903	27.10981342691086
79.89999999999546	74.53210125497607	25.46789874502382
79.99999999999545	75.10541279160915	24.894587208390732
80.09999999999545	74.3731639138533	25.626836086146582
80.19999999999544	74.42141270540509	25.578587294594797
80.29999999999544	75.90490681874375	24.09509318125613
80.39999999999543	74.45981657968326	25.540183420316627
80.49999999999542	73.51920647915351	26.480793520846373
80.59999999999542	74.1398907979248	25.860109202075076
80.69999999999541	74.698598218526	25.301401781473874
80.7999999999954	74.64357013133714	25.35642986866273
80.8999999999954	75.35739897849429	24.642601021505584
80.9999999999954	74.59151883349588	25.40848116650399
81.09999999999539	74.1808659220169	25.819134077982966
81.19999999999538	75.75412635970714	24.245873640292732
81.29999999999538	75.22408302617166	24.77591697382822
81.39999999999537	75.70720924875626	24.29279075124361
81.49999999999537	77.56451681413891	22.435483185860953
81.59999999999536	76.95485181167939	23.04514818832047
81.69999999999536	76.40599372263789	23.59400627736198
81.79999999999535	76.24108194573984	23.758918054260025
81.89999999999534	77.16497775208661	22.835022247913244
81.99999999999534	76.6711151584634	23.32888484153647
82.09999999999533	77.13363800888331	22.86636199111656
82.19999999999533	76.45085350133031	23.54914649866955
82.29999999999532	77.13330747620839	22.86669252379148
82.39999999999532	78.35292278621617	21.647077213783696
82.49999999999531	78.58506761491547	21.414932385084388
